ualberta_user_id,course_grade_ts,course_grade_verified
3f6d5829026346fd5ee7594584690d3d41fc9de5,26-Mar-2016,0.730556
3f7055a2330c8c68edd312ad8a251837fb6f3961,18-Jan-2016,1
3f7ed8e629d977ecd8735788a9a93b33ff866f0b,18-Jan-2016,0.820833
3f81ddf8302e43a94d38fa7ac1cc1ff3ebb2783d,04-Jan-2016,0.947917
3f890ac50246f223c85fa2178ed117c13822ff21,30-Oct-2015,0.843056
3f9dea0c4af19e2011d268da1e24f3b9edf70ba0,20-Nov-2015,0.772222
3fb4a72ca62792852f9db177f11c06d2faef84c0,03-Dec-2015,0.85
3fc9ae0f1d7f7c98b1fea11daffde2f0e43fc217,18-Nov-2015,0.955556
3fcdcf414aae3c0fd3307208c6ea5846d65930b9,12-Nov-2015,0.09375
3fd5a7d9ce9b11d886456ff68fc76895868d8a5f,10-Nov-2015,0
3fd6281f4e06abec1d70e0a048164d2bd21835ef,01-Feb-2016,0.9
3fe8c9b2194e768979d9b4fe358fe40a42baebda,28-Jan-2016,0.966667
3ff1acb8d1059ef705c85ad5fdeff600decd48c9,19-Nov-2015,0.09375
4001ecb47a02e334024b0d3ddc7d56abd235f497,19-Nov-2015,0.839583
40059e63826421a88418f646bff34f9f419aa631,02-Jan-2016,0.1125
4013948ab43e796af5fe3874228501f6ea0a27b2,20-Dec-2015,0
401a8bfa75facd73677b7982b885e86cb15f7410,13-Nov-2015,0.15
403699e16f08e3ccdd8113899308aee81c785121,04-Jan-2016,0.13125
40424002fb118137ce8532bba6670f5ba4dc87c0,29-Apr-2016,0.3
4049d80a21ddc1979142dd838d5bd37f40d53738,02-Nov-2015,0
40513782229cb48c104ed2fa9267b6764e549d3b,18-Nov-2015,0
405e19917f143445d1c44091e3c2ba7ab8d92fda,09-Nov-2015,0.839583
405fba4eeb0725379be13952361050c42b47689a,20-Nov-2015,0
40683a6ed40c29d094b83e6cef5e3cde576552d4,22-Nov-2015,0.843056
406cf6a918a64e018fa3518f4dbd28047e270fac,06-Dec-2015,0.13125
4074f80aa7c4d8e45de841aa23da9af2b053a553,06-Mar-2016,0.906944
407f32d1d70e1243b1463cc45b07e382f0e78473,22-Nov-2015,0.15
407fc4fe6ca0aa66554b86230547ffa36c5a6e41,19-Jan-2016,0.854861
4085bf868777460cf13b03b2ca9b1bc8efdec42f,01-Dec-2015,0.902778
40a14831c8768b0cc7a63a2d0798e6ff98ec480e,14-Feb-2016,0.13125
40a8b1ecd45115dc46727a7417633e1c7c2a8dee,26-Dec-2015,0.09375
40a9776c9a2326e8e182f1e25231179821305924,01-Jan-2016,0.929167
40aab0bcbd40f53358d117a156a9c2ded578567c,26-Jan-2016,0
40baf3fb1dffaae5fbce3d95c9bdf9253bc4ead9,21-Dec-2015,0
40cf7ce7bedb6d9b6cbb9e2b4727ad01b4d3ffe5,29-Oct-2015,0.817361
40d240b81e840bdd44a489ae1309d097797a3b46,29-Feb-2016,0.3375
40dce5bfdda42d930c990d3f135a58938c9dc231,22-Jan-2016,0.13125
40efed16a3511e3b48fb3185abba21513f92d11b,22-Nov-2015,0.13125
4103065295d7b14041f1da1b16660c4653f06473,23-Dec-2015,0.28125
4108567b5ed8bfc1d2ba094f80528f27ab55d35d,11-Mar-2016,0.4125
410c8636b571b84159179906528970fe7e1168dc,03-Apr-2016,0.977778
41283c848d0d30647ad0611f381ee4787e3a435a,20-Nov-2015,0.1125
412b2838de586e66904caa3881b13b755e29e186,21-Jan-2016,0.1125
412c0f419eb6e175b1669d82f5b209a484bed343,07-Apr-2016,0.15
4137369ef5894466b6ab859ad17bddaaf151e378,14-Nov-2015,0.13125
413aba9f222ec397ff01dc5efec68ecd457a3558,28-Dec-2015,0.742361
414edaa2690c8256b3c78a48cf24a2c8116a0ebc,23-Nov-2015,0
414ff6e9f4d4afd5dfb4cf9c7eb1fa4f888c6c16,19-Nov-2015,1
4162702f23a307b97280ddcf6d958706b16e0d76,30-Dec-2015,0
4167faf42eea821a79dad5f2e232a6743451cb42,04-Feb-2016,0.764583
416b41937a0d75bd2bccaca386c4160701882b72,30-Jan-2016,1
416fcc6ced37db86045d1354b3ae3d8d2238f718,23-Nov-2015,0.959028
419cce2799ca8fef88fa33e27ff5d9c20e42e573,05-Nov-2015,0.888194
41ab71de35720e68ce8584f3e4d69c6090a8bd1e,09-Nov-2015,0
41cfef568da814dc6a01408c307752cbf9883a33,27-Oct-2015,0
41e55d642f1f16ab2b643a6861f0e0432e84e0dc,22-Feb-2016,0.839583
41fa77ec92d2c8ef640c7c41a4e265746cc1f178,20-Jan-2016,0
41fd34499a51b0c5fd742dd4bdeed467642010aa,01-Dec-2015,0.738194
420764606e0b39ac4c6946eb4980b15d4f5f4081,30-Nov-2015,0.925694
4222cd1d33baee14090119e19163ed51fc7e3019,23-Mar-2016,0.1125
423371846e81264730e683a3e0784d283272ab2f,03-Feb-2016,0.13125
4235ea6bdbfe76df7d34378a22ea3203dc796452,08-Dec-2015,0
424b573447807d3f7aa6dfb23b75a34ebec02026,19-Nov-2015,0.977778
4258e8fc35bdf46c921926c1f76333a14c137ea1,02-Dec-2015,0
42611f801a9579f9ec1fd602bc955673a51311d1,06-May-2016,0.375
42706211fdb6e669e2f3af624292852f7437b376,25-Jan-2016,0.09375
428988c6cf81c70be3dfb8d8ccee4445f3ce81d9,26-Dec-2015,0.772222
42a73de510b00ad991313d14ed0d9fdea6f7a0ee,24-Jan-2016,0
42a80266680837450391cf5c78d635cd793251ab,30-Dec-2015,0.13125
42a90911b0e66039ee2bbb403955fc3cde71d344,31-Oct-2015,1
42aae58055ad5bf16b50ab294d17fcf8b49e565d,31-Dec-2015,0
42b22c3fac083da0793cc2e8d91af0b74867b894,11-Jan-2016,0.1125
42bcbd74cc7117b816e065756906a44cd36af0c2,26-Jan-2016,0.1125
42bdb99e85b44235eef1eca8070914ef275afc7d,24-Jan-2016,0
42cf855f90da3ba0f952baa3eed24b9591f0811f,06-Feb-2016,0.7875
42d3f9362c0383bbd1f2c9a155a4a3fa542f9d83,24-Jan-2016,0.15
42d4105a98bb84765c8a7df11658b900748c7d6c,22-Nov-2015,0.899306
42daaa64fe9dede6fd62d1715508254941473d17,24-Feb-2016,0
42e83b685b4b12b2c9eea47f43fd0bcce8bd39fa,27-Dec-2015,0.2625
43089864f250f19c1abbaafed901537c9d8b5aba,20-Nov-2015,0.940278
4328062754826327567374d7d8baaa6f3136b8f2,22-Feb-2016,0.375
4330b94e41fa1e9d0bb44c223f3097cdb4080354,23-Nov-2015,0.828472
4330ca4fd64671270f9875b22d06aafa80259789,30-Jan-2016,0
433a01246d48e06ca054f2171d613835e7d9030d,27-Dec-2015,0
433ee1d7291ed67d23c64d721eb4833fa46e3d0a,29-Jan-2016,0.869444
4358dccc1dafddb988a8e5f2d6c0f784011f28af,19-Dec-2015,0
435f301d7af6f6f28f616f502d95c04b3f5a2666,27-Dec-2015,0.858333
436d5cf5fd961b6907a117385e45563f5765b289,19-Nov-2015,0
43728a74ebe019188acbee315ebb069f6458f50b,08-Dec-2015,0.843056
438455d2d5975db4f880af05d24006778c620171,28-Nov-2015,0.880556
438ed54832ab401c60c43258b6097eacd40fe55e,15-Nov-2015,0.1125
438f31da8763f0f8c8f8cf842e7b1e6c642d0c0f,06-Dec-2015,0.929167
439cc9bbd929de50763f9b784b5fe1df07f06cf8,03-Nov-2015,0.05625
43aee4f0c99a7a40d6b929833699ac3e2d741912,02-Jan-2016,0.3
43e1e05cb7296579a3db801e6a0abe7b779b1906,02-May-2016,0.966667
43e438f9e9741df3849914b4e3fec8fe18186258,27-Oct-2015,0.828472
43e61e42b3bec1aa839f1fd4b1381fa555133455,06-Feb-2016,0.7875
43f84065b074230ca892da9ad97fd94b9284f477,27-Oct-2015,0
43fd5436b117816d542b57e2654783af0a2f506f,20-Dec-2015,0.31875
440e253a9d5489f2c5dcf2f9dd96c1b929c5d3ff,13-Nov-2015,0.09375
4411d6abc9e66d885806b5c57c4f0b279805b4f4,07-Mar-2016,0.28125
441973f7d1a8c2848e2aae6103913b7fd56af73b,23-Nov-2015,0.858333
44365c14ba54021808f1c9f276e9d21fccfa626a,10-Nov-2015,0.375
4446d4e83a8837b498c17457b673a5882b0acf3d,12-Nov-2015,0.847222
445b510ef0d5c6711eed005f2087b5989f9cacab,22-Jan-2016,0.843056
44628e935b58c1e6829965419bcc1575991014f5,04-Apr-2016,0.3375
4463a65dcbe255074d0c457dbb9fbafa8d1d7194,21-Nov-2015,0
447b607910982ca9fc483bf7e557eca3e43fad74,24-Nov-2015,0.831944
4482ce0d085245530602ca97f1c255ecb83a8c8f,26-Jan-2016,0.880556
448da4a83d12e062f0a26182b0625472b33318d4,23-Nov-2015,0.858333
449ac22074e82284c9817a6dc611077ad5507abd,17-Nov-2015,1
44a0e28cac2b17f6fe6035130baf9f2ac1087f41,28-Nov-2015,0.708333
44a1c31701909be4a6b11dacc858743ab2333a30,10-Feb-2016,0.667361
44a6c68d1105377d0b7cad402682b36c0f84ada8,04-Apr-2016,0
44b70c6d87087fb7cfd0d2fe8640c1aefbc21d71,15-Dec-2015,0
44c3e9592cfc4ceb23961e6a09b620c132ff53bb,17-Apr-2016,0.795139
44c6d1b12263c0be830f0504f9336fce13562bb9,20-Jan-2016,0
44de558a56747935c48758e0b122f07ab81a18d7,16-Nov-2015,0
44e281956731361ec0cbdfc4510f745e3cf396b2,09-Nov-2015,0.09375
44e2e15f821b3fb9d5685bd7b26879495674aacb,15-Nov-2015,0.940278
44e8addec78a4f869867c2c3c3b304a3b37d7cc4,25-Jan-2016,0.794444
44f9c20d3cee53bd49e111b9d1d8c7cfa8304945,17-Nov-2015,0.947917
44ffb6b40685b29c98f0667291b67ff413d2e1b8,22-Nov-2015,0.753472
451358a0bd247af1b753d0f732751e3ffc7b04fa,01-Jan-2016,0
45192c40f9333ec08be326801039ad8f31bdeea8,18-Mar-2016,0.966667
4519dcdf94cdcdb907f0230e52bc2dd4bb187512,10-Dec-2015,0.790972
451a761511641b8d3a786d8cccfefa273b5f5c10,15-Nov-2015,0
45202666604dddd5aca4136402a4a9907a2c2758,15-Dec-2015,0.869444
452411924843df6071672ec527a152082672b1cd,25-Jan-2016,0.843056
45426b33dc7e0ff9598c7e10c01985f584868752,17-Mar-2016,0.753472
45594fb64d1c6f5be87261f35b6125396efb7f9c,08-Feb-2016,0.820833
4575152e4946f7ec9ce713d87d63fc025369d96e,12-Nov-2015,0.46875
4578e03486721eeeccba401e4301734981d4181c,22-Nov-2015,0.925694
458439fba046817e754af7c794454ffeb848eb5f,10-Jan-2016,0
4599ea6c1b25ec8fb278883490301a99ba52c613,18-Dec-2015,1
459c800d999abfdae3173ef170fed9749c20fff8,16-Jan-2016,1
459e6e3782d2f992f0250f23b86f5b3e684efac3,18-Nov-2015,0.39375
45a9a785a92b57b8b7846fd787b799ce7cf6e906,06-Mar-2016,0.925694
45c77dc1f4fcaf88526d4e146049eb72f6c61957,25-Jan-2016,0.375
45d1986ee564512bd7e902c3aebb2ca0f5e4a33c,21-Mar-2016,0.861806
45e4e7a8a248d9b2a0b415c541b2ade1103a93e9,21-Nov-2015,0.828472
45f265bf9b8a7e1a46695e0054d28c240d2bad84,13-Dec-2015,0.854167
4613bdeaa1beee8823c04d8d0a0a4414b4c66245,29-Oct-2015,0
462060aefa5582f4ea942c0d42bca3d1ded82f11,18-Dec-2015,0.877083
4621f92eef322ea029b36e6eb8cab888e63d1094,02-Jan-2016,0.921528
462e3e5933a22ae494928ffd3eb5e06d21afd2fd,07-Jan-2016,0.805556
463b4e1d6e5ed284e4342ff7dafe6bbafedc0bb8,17-Nov-2015,0
4651d858174f39ee8bfd706a14aa31e8da5fbf06,30-Dec-2015,0.794444
4658280eea167b4945097632424b5a79267d424d,29-Mar-2016,0.933333
465aa0f890842665b6c9e8ee6e3d6b2af99f36e1,17-Jan-2016,0.225
4673b6358592cdf451bcab145ac874e96c78486e,09-Nov-2015,0.902778
467ee24d32fdeb0e0efc9a1bf5e25a397e236d84,19-Dec-2015,0.921528
46825d104b46a9d1666c5495f2b14a5758475e50,26-Dec-2015,0.828472
46994e97b33efde04387671ecc1c671583e7df51,11-Nov-2015,1
469f59aab0f5a5785de2e96e246ff304b0c9a41c,02-Nov-2015,0.13125
46a4211a310715220f051c4bead6ef10dbf9dfc1,29-Nov-2015,0.98125
46a6068e3c4a2564b8858e8e7484a699abad735f,18-Nov-2015,0
46a94eeed5f3a65393970f16ba015abb26b0e48e,14-Dec-2015,0.9
46b94bac585bc4b5589c2d657b5a16cc9d516108,29-Apr-2016,0.888194
46bb97b6f8fcd38cff81929f21b40dadffa1349d,26-Nov-2015,0
46c1876ac72a56dac92e846e611106cf0dd3e2d0,24-Apr-2016,0.15
46cacea2f00c295ccb482d6c428772aedc6dd085,28-Apr-2016,0.847222
46ee3ae96116b3e3a00f96244046528da6a7625e,04-Dec-2015,0.4125
46fd3143c973228b583e66f3b7c489bb2f0b1dfd,27-Oct-2015,0.977778
46ff37b86aa795f37c76e742ee4e07a565ff6a18,22-Nov-2015,0.966667
472987a988182bf9e99d88a1f2dd0396247d52cc,25-Apr-2016,0.936806
472b81cb31d0bf4899db6bf7728f9dfe21f3b697,06-Jan-2016,0.84375
47301d3cfbdcba78eb414cf4ee4e820620394629,11-Nov-2015,0
4748f33a2c35a224b78497b2c7527444af141567,22-Nov-2015,0.8625
474923296dd4de490081f8a8288cfc48a6d49633,20-Dec-2015,0.15
475182c72cf2571674986f517f1253c73543d606,29-Oct-2015,0
4752e226df39bf0daf0f55e9e1cab9fc5abfcdbe,21-Mar-2016,0.966667
476fd763ddb32d8f99fab5ff3f76b300f4ef8d25,19-Feb-2016,0.31875
4770b8755f3e0ed2bc3b641930913568cb6ccb0c,30-Oct-2015,0
477584296298155a68d8626286551b228ee5326a,16-Mar-2016,0.13125
4775d356007c05f7586cb0b0354c35946ffa55e0,11-Nov-2015,0.988889
4779e41988712fc331a0164d8a9187f8016a34e9,05-May-2016,0.858333
477d684177f7eee662d94226f77d4a641eb9003e,08-Jan-2016,0
47984a3af25517afe6123650116990966a063d04,23-Nov-2015,0
47afb994df6236e4e70738c02c829b4cdb2264ff,01-Feb-2016,0
47b33e6f1d40bfafcf3bf2f49bff36a68a186fc5,20-Mar-2016,0.13125
47b77c64935ac39ae681701936070838f3bf3b36,17-Nov-2015,0
47b9d2a48ee37b4b4cbac11fea69814b30d91280,16-Nov-2015,0.929167
47c26108dd87cffa8d79733a0630abd8290dbd5c,14-Feb-2016,0.910417
47cf2a4abf4157d423df31fbfa3fc0d8e686392a,21-Apr-2016,0
47d47a241b75b56ce5ad88a5b04958517eb8506f,07-Feb-2016,0.802083
47d4814bc4dc808652a537bb643d95a37bcfa368,18-Nov-2015,0.8625
47d52c21aca06de11e1a421cbc8bb33983d0900f,09-Dec-2015,0.39375
47e1b01906ca24d137e793dfd28b08d6aecafa1f,08-Dec-2015,0.749306
47ea21ec6acd41ca9eef2ed6ac656a256b3f127a,14-Feb-2016,0.831944
47fcbdd04fb17def66269dba062b40a59c8108b0,17-Mar-2016,0.1125
48138fec0b5f060020061eda06d345d56b5382b3,18-Nov-2015,0.895139
4835aeceb23a779567c02d464b2a7f3bb3374ab4,31-Jan-2016,0
4843addda1f2b85cb02d0e4688f668beede8e2c3,06-Jan-2016,0.94375
4847f9b1fe82136ebdda112f411433efaf298749,08-May-2016,0.3
485a322cc07964a6d0bdedbccdfc420a744e691f,02-Jan-2016,0
486ccdb02b8f670176b9e38067f43620df1cb21b,22-Feb-2016,0
4878331a22e79d39ebd6c9740ad9ccc2015f9a80,08-Mar-2016,0.861806
487be04c2070e1612c8240f206857d345346c606,10-Nov-2015,0.970139
488aafe5c1c8c143dbcbd37b9d378d1f50ff3a3a,23-Nov-2015,1
488df122dc6c7d354cf800f38bc26804453a699e,14-Jan-2016,0
48a4f0ada3f6b2f9d1166facc94ee79646ef6f9d,30-Nov-2015,0.35625
48a783c76b177af1906429e0fcfed67817708eef,23-Nov-2015,0.902778
48b3ee8040ab11ddaae0eb53a2a0eb4a6af6ec04,13-Nov-2015,0.3375
48b7b5c4bc79004d631e8d1a195ce7011407fc4a,28-Apr-2016,0.910417
48baab32bb29bd6dd7db58a239a401b89387a4cc,30-Oct-2015,0.05625
48bc6dcd484b57d7f0fc5f9e19849c71ccb72b72,30-Nov-2015,0.947917
48c82b879cc147fb31b288157a91fb146fe32409,10-Jan-2016,0.09375
48d1f6dcc70508868c505559f398c6586a5cebab,01-Dec-2015,0.899306
48d52dbbc01c8e64b6ddeba35d189d2cccc8ebb6,18-Dec-2015,0.24375
48e1c7988f7c0687689f52a2677098e24895689c,03-Jan-2016,0.15
48ebdc9584183250d5a0fb5e7ff820a4ba5d96f1,28-Dec-2015,0
48f0faa6e7d0401afeda9c603f14b80c9aa93bf1,23-Nov-2015,0.888194
48f64521bf74ec97f36fba286a3161b15962fcb9,20-Nov-2015,0.46875
48f824483c1f28d52d39dc9bc546107a9e497379,20-Nov-2015,0.932639
48fba12e2e440318532dc5b00ad76a45e35eb9db,07-Feb-2016,0.902778
4906dcf9c66bc976faf87bb86401028db023263f,21-Nov-2015,1
49089e0ecc515ed59e9c9aff80ca147034f721df,17-Dec-2015,0
490a2db529693480d96f88f4b38a56017de02461,09-Nov-2015,0
491c6b79d268a722a36a805adffdb2cd370d384a,31-Dec-2015,0.15
49205f7ab7e1628295393b1fd1c9fb4d2240cdd7,17-Dec-2015,0.39375
49235359066ec60e5618aa7fb683fa5c4704ea10,16-Nov-2015,0.977778
4927923426e2df7c2f74d534bd604cf2f51eaedd,21-Jan-2016,0.914583
492938a6319bb92acb28298074c7e9c10ebc505d,10-Jan-2016,0
4937a113b4a0301cb7a9e6890971f5c97d0508f0,22-Nov-2015,0.2625
4955492a2d79286bf08a4686af6fbfe57811f755,11-Dec-2015,0.836111
4973b482517bf64bbc4f0b836d166a3a561f01a8,15-Nov-2015,0
49759514d4e21b1edc4f72c248225df84179bad2,01-Jan-2016,0.825
49a1ea77addde083c11fb2b38e8335afab392661,09-Mar-2016,0.820833
49aaec80b2e343bee62abdbffb821a8d2a665264,22-Nov-2015,1
49ab6a5e3b09c8e7144bf977606b940dee2d7c00,04-Mar-2016,0.76875
49b2c0058107dca25f2a681a1e9c97357570a7fc,19-Dec-2015,0.15
49b8ce39540ab2114042e100e5ba0012986a3edb,21-Jan-2016,0.843056
49bd93e2cfd15687983b0148cc3aa702156cc96d,28-Jan-2016,0.977778
49bfe6b0c803a235ea4b850dc2ff68b39712f2fd,19-Nov-2015,0.84375
49c425d117c2677eccdc4d002fff210e82688c8b,22-Nov-2015,0
49d26f916639717e66f444b62eafe632880a1434,24-Dec-2015,0.05625
49d45454e721365a34f09677f38a214feadef09c,22-Jan-2016,0
49d993b4a097b8c6f652c0b5d925c690773ca8f5,15-Dec-2015,0
49da8bc235c6cea5324d018f66ad3aa0debb7e99,21-Nov-2015,0.54375
49dcaca682399684a61007c2f38284dc10513906,18-Nov-2015,0.786806
49f39d328e288218937f67f5395c7455d8920713,28-Feb-2016,0.39375
49f89250ef2b98bdf5f99eb909a74cfd34732d4e,04-Nov-2015,0
49fb9ebb14a1cd489514aaceb4c6f8afe8c07864,17-Jan-2016,0.28125
49fe6f835eb44e7173f91fd7773c1cdc9bb96b10,31-Dec-2015,0.809722
4a06b2262d8d5c5e1ef7cd7737861a015ca65380,15-Nov-2015,1
4a06f67f8a643dabe8470e25b95e2a3672e3b91b,29-Nov-2015,0.4125
4a16dcff981aae8e2433f09a17527372f8aafa8d,22-Jan-2016,0
4a1c7e24fe678b8e0b5f35217d32152a456b64b5,08-Feb-2016,0
4a53cfb2dfdcc227e776236864f9490994b37cca,18-Feb-2016,0.28125
4a56ef776e288c6e830ffbc3635de14797104b1e,07-Jan-2016,0.6
4a576f5ee46acbf041fa642b54c8a418e5009200,14-Mar-2016,0.944444
4a605eedb77bf96e0aca2c7d97dd1ac39dc79f55,03-Feb-2016,0.1125
4a64e0828cab49223d91c4f44f40213821775e75,27-Oct-2015,0.09375
4a6686ca37e2090ff035cd504641bef9ec506581,15-Jan-2016,0.1125
4a72b715bdea512ff93f2e239e6ca0e797f9e16c,22-Nov-2015,0.903472
4a748dcc62a4b2d8cfca59a19e804fdb0cbe8132,20-Jan-2016,0
4a78f1c90de2f7d0e7682cf905045cf682f28d16,22-Nov-2015,1
4a83f41bb9de297ef4a50e78c50579ef253c3354,20-Nov-2015,0.783333
4a851ea932d0252438c0094f6379012053217744,17-Jan-2016,0.13125
4a96d35c014f9a6619fe0b4cf7d751a2ecccd11d,20-Dec-2015,0
4a9b6b42a8d7ee64d5b9051198b89125daf38f92,09-Nov-2015,0.7125
4a9c23e9ca3b03a82068368364559d317345ba89,17-Jan-2016,0.786806
4aa808c24d48a8f67d3a56654446cac3e2a04d3e,04-Jan-2016,0
4ab6fceb4b396b7c9ba20b80ee7182384e127dba,02-Nov-2015,0.947917
4abd3fe6aea7fa510cef923a3c2b8b4801a2541b,19-Nov-2015,0.1875
4abddbbe53f5491aceee2b08511b9e3625701ab9,05-Jan-2016,0.892361
4ac55dbcef7089b7e19b97b05617880871399b57,06-Feb-2016,0.80625
4ad5d6d2ae9efa162c09ab5734a965fed0b53d15,06-Mar-2016,0.584722
4ad79a78288c543ef3803dba81c1cbcfe1d16c94,06-May-2016,0.4125
4aec3e21a0cb3881651687116d980d545a6d5872,25-Jan-2016,0.225
4af102f0d688172b2e31f0d0c888b699efeb377b,16-Nov-2015,0.911111
4afbb96d443ebf1f007b0025bb46532c44d0eacf,30-Jan-2016,0.13125
4b04818252bf24e17ffa50c8d59f2b6518b23ac4,31-Jan-2016,0.45
4b15c8a65990e416a4cf05927d7918f89cce5f0d,10-Nov-2015,0.813194
4b1a64216012cfb0b34bd66254b1efd18decb29e,22-Nov-2015,0.790972
4b1b1626b8e9ae492965464dc7737b80004916ad,29-Dec-2015,0
4b2fda583721e166ffc0b16b039664e1c12487b7,17-Jan-2016,0.69375
4b46b94ad46e1b6b55d0ff413f5708ede838ea17,13-Jan-2016,0.831944
4b48063f092dbd47f5cf1e6af909ca4adec3469e,22-Feb-2016,0.761111
4b5d235a3b15b047b0f590c480f2b1afbcaf31a2,05-Apr-2016,0.809028
4b60230b266b788c5e341884089788d90b805450,08-Nov-2015,0.28125
4b696daecf17014d6c4d04bd171588456d04d618,28-Dec-2015,0.45
4b69fb35232805d123286d059cb988eab2be714b,03-Nov-2015,1
4b74860a560c5ccf7cacacad8b2772dbc2e3964e,23-Nov-2015,0.839583
4b871beb636d4cfc41928938fce7f713665987ea,24-Dec-2015,1
4bbc093cf1c8d8cc7cf72d97cc460cd68ebbafc0,07-Nov-2015,0.988889
4bc241c39b8ae003318d6edef16d7eedecf570a0,10-Dec-2015,0.790972
4bc641a3ca26d6ac92be39b6c1ee916af97cb626,15-Jan-2016,0.824306
4bdbbc97118a3b33e2a84bac7b5ea215acf56103,31-Jan-2016,0.861806
4be124af4feb40093e89e9357b665255a22d96cb,22-Jan-2016,0.3375
4be7d6890da4abaec11e3fbde95e401c8dad217c,11-Dec-2015,0.13125
4beb1f1c95a22718afb2d7e8da172aa1c1dd20c6,23-Nov-2015,0.865972
4bf6d52561c80a8719b55bdf69a5c8f658b1e009,27-Dec-2015,0.910417
4bfc0599c4cf2f14a0954b0bd91ce706fc4b2a09,20-Nov-2015,0
4c012efeee04d865c8c54fa38cd07d352febe31c,08-Feb-2016,0.13125
4c04a96022bc580b89c394edc8a9b4825a3854ef,03-Nov-2015,0
4c05f2e8b8ddc1fa188ad96a3d04afcc4ab3a343,06-Nov-2015,0
4c0e94ebec5f1244b6af19ed9475f0036c16744e,02-Feb-2016,0.76875
4c1041725f231f362dc46510cf3ccf56951b3841,17-Apr-2016,0.827778
4c179613a297686cc37f627b75f5d359b6e45e52,11-Feb-2016,0
4c1e8f6569b967057c7c926142ee9862a4291100,06-Jan-2016,0.929167
4c3138ecb1ebcbef1d66b52f460221395e672738,08-Dec-2015,0.936806
4c37fe1460027e33f798e7ff79b72920e683c519,21-Nov-2015,0.847222
4c3ec56478449034041d9da6f15ed718f51baaca,12-Jan-2016,0
4c43e013b16e5bb6f7ba05ddc00c4ed8f4bcb3f9,05-May-2016,0.13125
4c4546adfdd1f58b40f4118c363c6b41a9250a90,06-Dec-2015,0.817361
4c62c74cd7c7d4d2c51d1e9ad653c4bca5e844b6,14-Dec-2015,0.5625
4c6cb855727434ba954962b22e1317a64ce0f662,11-Jan-2016,0
4c77943a2d1b4fadcdc5aac94fb0a07af0902933,06-Dec-2015,0.970139
4c84a1e9311776818a3c2a0b9e3f27aba4dd58b5,26-Nov-2015,0.854167
4c91db502c6ee5d7b5e0156e3d49ea572bc915af,27-Jan-2016,0
4cacb909255077024ae98264ff30945190dfe41b,04-Feb-2016,0.13125
4cb3ae97267c4d00276a4f0dcec15e7af693af6b,06-Apr-2016,0.61875
4cb583fe4d4c498cbc5423657cd3db82be3aad8b,10-Nov-2015,0.858333
4cb8dd3c8025bc1735d9a0a66352d6826b6392f1,22-Nov-2015,0.869444
4cc798816558c7fc39de4078d672b4c71fae5d96,07-May-2016,0
4cc807b78429ad7d9320b14fa79e5fc2d178edbd,29-Jan-2016,0.828472
4cccbf1c3f0137a8354c9c28d06804f15ad9d869,22-Nov-2015,0.869444
4cdd27c57e79566ca715a9ea5c17878130fbe3ac,05-Dec-2015,0.43125
4ce5d00df2ed5916d02cc816cfd6169c05ae2cba,15-Nov-2015,0.13125
4ce9b9d8005ad410a125721ed62f7126039f66de,10-Nov-2015,1
4cf3b48b82d36d12b7f1e040636204e86a3092be,15-Feb-2016,0
4cfa18ed7a0d4160b6a9461298ea9cee0e6d7dd7,26-Apr-2016,1
4cff75a5e9238aac5641a946a10c2ce43fbd0b01,15-Dec-2015,0.16875
4d042f059f54ec08bec37a33494443cae1180d7b,06-Dec-2015,0.35625
4d16d29a78bfef59fe197539ac6b112b54347583,16-Nov-2015,0.977778
4d251a0048859293a15d2e168c04f370387cdeb9,07-Nov-2015,0
4d27f497b11d87fe60d396fc07bce05fdf927a71,31-Oct-2015,0.8625
4d3ecf3f3734f1f73e8569392e55c46189b5e3cc,03-Nov-2015,0
4d3fb3fc0b2746d3bd3f691a56d3db51b035c22b,13-Nov-2015,0.828472
4d47cfceefd28a64a8070101421b54e9ae46a6d4,10-Feb-2016,0
4d5264a0f34a754bf309673fb781dd745899a592,25-Jan-2016,0.375
4d5bfddb0e42bb3b6a1316172619a7aad2a65ebd,24-Feb-2016,0.854861
4d75ab45fd81f563c9e7d2792d7876b708532c46,29-Mar-2016,0.947917
4d8049642ee38a86890d5878c4462f03539367ee,08-Feb-2016,0.50625
4d81714c9d50cd66dda3561f418a96c28039af90,09-Dec-2015,0
4d859bf13cb802f8f9cd7408a72d8475b7c5cf65,28-Oct-2015,0
4d8b5918c9303410c12364fd5319d0bc8d4d009a,03-Jan-2016,0
4d97f3a0aff37de185d0ef2a57e1287734deb3c9,06-Mar-2016,0.857639
4dbaf3268564c97b30f2ff032e2035113213b979,20-Mar-2016,0
4df07981d19a61075e7fc4041b2af3b910e0c642,16-Jan-2016,0.45
4e45f0b8241723838337574dcf1fba2ce1779422,04-May-2016,0.876389
4e5be55fd24150b3f92798de8962a2bb41ba0b1b,11-Nov-2015,0.225
4e60f9ebeea89dd8f67626f778acea782260e6f3,05-May-2016,0.35625
4e7e4cc00e4d992adff5a0835875c8db10d796e2,09-Feb-2016,0.936806
4e968a26d7cfc95e283de05b853caa99bf49eded,05-Apr-2016,0.944444
4e99be8d5fb9e7185abb8f78dd047fc69201c9eb,06-Feb-2016,0
4ea071acb467cff98c2be4a460633886d3a50536,01-Dec-2015,0
