ualberta_user_id,course_grade_ts,course_grade_verified
9054cdaa3422c407ad607b373db59501812f97b6,06-Oct-2015,0.705357
905591d1dd65cae9e3bd0b3b36e7382fe518fb9e,20-Oct-2015,0.897321
906c3bf908764a1620c726df4c458e1a7e6ced00,13-Oct-2015,0.928571
9075f564603f15f5fe015a6215cee682ac86c319,08-Jan-2016,0.678571
907e0ed34a5fe0d6e1054e5f3e817fc47c404355,26-Oct-2015,0.861607
9092666c1c63609494d566da2c2b92a27d8fc906,29-Feb-2016,0.799107
90a559a25a3ebe16a2340f7b2be39e51599ebb57,02-Nov-2015,1
90ae315a38bfc5e6a40b61b6e16d37e9b8cd0e68,25-Oct-2015,1
90b2537dec71db7a797d36e7b19030f8b9bcf27e,10-Jan-2016,0.901786
90b2f43d97b5a43609a5f742d028a80f7d550776,10-Mar-2016,0.125
90b37ca01b047d3ffb21b527b130fe8cdd0a0e63,13-Jan-2016,0.897321
90bbca4ee10c9cee1fbd0cf2c487f78fca685892,22-Nov-2015,0.1875
90bce12f9e550ea799b667280fc4e4f1cd77c0a4,17-Oct-2015,0.928571
90d197b9ac8a1ccbed75f35d0fa959e7354b5e94,01-Nov-2015,0.584821
90dcfc77d1e5f2c4e3983207bf4bf2c755387644,23-Oct-2015,1
90dd96236f8e72684816d790c76f80e55e4e6053,29-Nov-2015,0.125
90f28b8bdb7445acde6bda1ad007448feb6f7036,03-May-2016,0.125
90f9128c80a8931ad0e4d70af3a454f0cdccb710,31-Oct-2015,0.1875
9101f26aaffa58eb76c95fb929430562e57a6e4b,16-Dec-2015,0.25
911520da7a2a24884cd152e7fea095141df711dd,17-Mar-2016,0.25
912529d9e08915ce0c96fa869632f34cb32e2a5d,02-Dec-2015,0.9375
91320e05ba5e68c8fea7196cb0c691658524b5e8,28-Oct-2015,1
9133efb2bc73b7660f06548656d1074a3928bbe9,26-Feb-2016,0.705357
9139238fdcaccfb4efe7aaff6f667efb885c0e23,06-Nov-2015,0.90625
914c199847e0f6e53e735af1770f2722ad809163,28-Oct-2015,0.964286
915882a9156ad7ab242dad35d5b6e2688c376293,26-Oct-2015,0.714286
915e5b2a5e149c2c032dbaab58345cbc3ae15945,08-Oct-2015,0.125
916606cb83571c63663c73789af0ffc50101114b,22-Nov-2015,0.25
9169e388765382f9768ba6f0bfb60b26538d1c83,27-Mar-2016,0.736607
916bdbd1047da270d00b669d979b1e09548f3e74,10-Jan-2016,0.125
9177da445b9a57c7b12643b2545d97e4f0f57f1e,24-Dec-2015,0.647321
9186c0b09894bd2004b9b4ea3c873f6b28e8898a,05-Feb-2016,0.901786
919536b49b14bff39b925a7417a7c394aab433e1,14-Nov-2015,0.9375
919d07edc18204b5e9824e58c98b16bdde49fccd,13-Mar-2016,0.897321
91b0953aeb0fd266c577d1c5fb71ec70c63a1ad0,31-Jan-2016,0.897321
91b44e8e18bb24d5d83a67c9155394168e764629,06-Nov-2015,0.803571
91b5977e3588932b10314ef941ab4d308fff4cba,06-Oct-2015,0.9375
91c00418277df32d94ff959c33f0f1bcd9e1dd69,20-Dec-2015,1
91ca0922198a10089d16daf55cb2e3a84c57f4ec,11-Nov-2015,0
91e3a5e7c326fae5e5edd75dba4308d579ea5e40,27-Mar-2016,0.9375
91e93c9b21587330bd363b9030b6db8a8fde4920,12-Oct-2015,0
91ebb71a590a3d00f9a029dc0ece046f7bbe66a7,13-Feb-2016,0.803571
91f7c7c41737f71db93ba93e4020988e0d94f278,23-Jan-2016,0.776786
91fa1e08c18a8bc57b9eadba3d23d03c84476d9b,10-Oct-2015,0.9375
920662934ea2416d9897180d1d5edab6f0636b41,07-Oct-2015,0
9211b0059fc68a5c641055df6a81b05b7377ced9,04-Dec-2015,0.794643
921fb0c2288f52a298be7120913e52c12579ea0c,07-Dec-2015,0
9228ceecdd311dd6b7f3f42996fa8c6739185b67,24-Oct-2015,1
925b22cd7763fec1cf2bd3b3f080f19d6d30d1a0,02-Dec-2015,0
92718b1439087c586652ae4567ca0ced9e37a2a5,17-Oct-2015,0.616071
92758162d0b7e4a0a2a6e203d68532f9716d1b8d,28-Nov-2015,0.834821
9278a4d066f8dde8e4740b73f3b735796bb92a54,16-Jan-2016,0.964286
9279f9afbd32ed0ff403a6b9dc4fd22baa26d9ab,07-Nov-2015,0.901786
9282a0ea61bab9344e9c420d3a21d4ac2b209026,09-Nov-2015,0.25
92833253a1491c002d3937834b3fe94abfd0eaaf,10-Dec-2015,1
92a18243d809f85a2537fd4dfd07f533030f5a5a,11-Oct-2015,0.125
92ae32ff179cf4812af3789bfc116587a57f9bc3,24-Dec-2015,0.125
92b3ad88f6d10778aae42df677f7a9b73a4b32b9,14-Jan-2016,0
92b50c90a487195912dbd561aee7802399d6ec24,15-Oct-2015,0.834821
92baa52701980943eae37d4e711a4f243e24e909,14-Nov-2015,0
92bd78b53fae08e1e86bb6a80e73a431eb340698,18-Jan-2016,0.125
92c6620be307b4ea00abcab17758c90d8bc1e5ae,24-Oct-2015,0.125
92ca49742441a817be4682ff5e2d167f89d34491,06-Jan-2016,0
92e4f1ea0936a1738fa2dbb9f016d210226f1955,25-Oct-2015,0
92e57ec2760be5814005357ea6a98a8a8338b644,16-Nov-2015,0.964286
92ef1917f5dcdfc69b6ff571e8f4d27b07e0784e,21-Oct-2015,0
930b80fe601c1a6807cad2f1b47a91f2aa6f5861,10-Nov-2015,0.861607
93133e7dc291bef9977961296b2654dff43e77f4,26-Oct-2015,0
93179374aad6a82551086b7ab4e4cca1fd18d5b9,21-Jan-2016,0
93232979dfefb27d8553f1eca2e1bc8ec4ef8fb1,09-Nov-2015,0.767857
932caa6bf59fcfa5a72ef4c2ec8c46ae3c8bc5d7,03-Dec-2015,0.727679
9332d2083c4367dd15a79a32c1ce6db27e4d3048,25-Mar-2016,0.866071
933397648dc702d669afb7411418f1e8eae241a3,09-Dec-2015,0
933d6b5b05796ebb8e50aec6d48d075f29dac320,11-Oct-2015,1
933d8f6a508a791e6d55b24eca4b791aebcb6e8c,06-Jan-2016,0.0625
93477c20c69ce4d25802cc1816a6937215549ba2,19-Jan-2016,0
9347c1810bbda16707569e21a94853e5c9129ca2,09-Nov-2015,0.861607
9353f999e4f846242bf73ee4c0417fe2912fa285,06-Oct-2015,0.736607
9354b870266c8998bbbea5f5bf98cac8fc5af187,26-Oct-2015,0.866071
936183538422877df90f136a2aa65a2e37522057,01-Nov-2015,0.901786
9361b284df120d88ec9b28e5854b0776ff73a05b,23-Nov-2015,0
936323728523b933701d63b4fab826016727589f,01-Nov-2015,0.767857
936a1d254f92337caf160e6661d9f6e09e2e3e08,18-Oct-2015,0.808036
936b5b36caf24a7e5ba047b33cc982fd5d5ba1e7,14-Dec-2015,0
9372ce67361033cbf11035456f32cd10571d967d,21-Oct-2015,0
938823bd51b05085d9224dea2271ee7756126576,05-Nov-2015,0.9375
938f65162bc3a557e5c1e60fff774f1dae89fefe,16-Oct-2015,0.964286
938feb7b1f81f1ac4ba2dd7926a7813859ec17b8,09-Oct-2015,0.25
9390ccce08bee72091d0f3f67a5d23c0dc55bbb5,17-Jan-2016,0.741071
939b75a811af24990735d2b7adc561193b5875b8,15-Apr-2016,0.4375
93a4a90cf059adbc2902891923ef24af22f6f9e3,25-Apr-2016,0.767857
93a94f4039e093ad49006bc5ed4280102c58a701,24-Jan-2016,0
93b3d14d79a52b584da93c22a7811ea13d2a45d7,09-Dec-2015,0
93c140d74ac2b3dfa5fd64752da9e7267f963d37,16-Jan-2016,0
93c6d127604861b8493a109e899df500ef5609e1,26-Nov-2015,0.839286
93cc0e38bef2ec1cd5d8069500cab87037223eda,10-Dec-2015,0.834821
93cce5a4b717b2ee9554047b8ee4060bb07353e7,14-Nov-2015,0
93e2c1945f01383e4c29d08b39f1dc2fbe8ec8bb,03-Dec-2015,0
93e416cca81c415b6c9cacb1782c063091d0705e,09-Oct-2015,0
93f16be1d5f067281b243ca4a400c005c4b2fc8e,18-Dec-2015,0.857143
93f47eec1ac92932244aacc8cac415d2b1a7011f,16-Nov-2015,0.799107
93f4f728292581fc4089c4220346e9e6f53d75ed,09-Jan-2016,0.803571
9413507db3768b22666d3d526397c49a5495399c,20-Dec-2015,0.25
941686995c0c2b42abb0b968435ec84a98a55d04,01-Apr-2016,0.1875
94234fc7347563cce55f523bcb00c03778774b0c,18-Oct-2015,0.964286
9430df1a9404b65bfa2e8f39c8d15a9b12241ebb,20-Nov-2015,0.772321
9436a758231e21d52867d5ed209f60609d92aeb1,19-Nov-2015,0.767857
9436dbe4a4d5a4454587a68f33603aa158b6490f,17-Oct-2015,0
943c82fed86daaa605962ce594b1a3cd9d48478e,28-Mar-2016,0.861607
943f2ade177921d50db6e4ba0c29edbc84f32c97,21-Dec-2015,0.25
9440ded420a3dcd765ec968187027f9f664b4dd5,05-Oct-2015,0.25
94448f5ed2cb22f95c94a5ead03fe05d6adb5246,21-Oct-2015,0.830357
944aa77cd3d2c193a68f116abc1c0470ca45f0f7,21-Dec-2015,0
945a40272dc2d5e2c2494e2cb99c5944cbe03068,25-Oct-2015,0.830357
9462322fe9fa4c93b3a2d594c9b5da53c72d4c16,05-Dec-2015,0.25
946a6ec6a782cedc6b4679ba2de316602cb27d15,25-Oct-2015,0.9375
9470dbb0f507f3451a1159432e8a234f75e487e6,15-Nov-2015,0.861607
94794ff5b9505f486385850d975e21e4c8351a5a,10-Dec-2015,0.964286
947d450d406d902327c2a9c8c3ed3c59ae019d7b,18-Dec-2015,0.928571
9483bca8006079916cb14ffb0f3b550dff6746bb,08-Oct-2015,0.1875
9483d54c6c3af596aa04036d9182ad02fe8ab724,06-Dec-2015,1
948ef42bbbd1449f5836d6c7512d8508f0da49a7,27-Oct-2015,0
949873a998affa422e4a1ed349bd053f1e70e599,24-Nov-2015,0.736607
949f19a3ce87ef5f07069e88de513f2de5bc77d0,12-Nov-2015,0.875
94bc3793991beb00a8c61b4d5922e8068c877190,08-Nov-2015,0.6875
94bff80abf9457ba020d442961f3258386b98529,07-Dec-2015,0
94c009b947f38d4e483af614c63ee9842ad26543,13-Nov-2015,0.799107
94ca0b5dc62bda598f07236c647cd256efb8cd65,24-Nov-2015,0.803571
94d010f86db9e7b3074678d95ee2fadffbe62155,18-Mar-2016,1
94d56c9bf8fd360e8ed9144b5253f74f056c70da,24-Jan-2016,0.125
94d8de857a46bea71fad8e69e308911c73ec52f0,06-Feb-2016,0.736607
94f57e21f1072cfde562bf2add979f4a8d080d21,11-Nov-2015,1
94fdea919488420ea3fbb6ba3e8859d8c60bfe48,16-Jan-2016,0.870536
94ff1181ef24dc7b86a03e582d9b75aabd9d657d,13-Dec-2015,1
95076ed93e33fd9f8e86cd71d111db60fb94fcbb,22-Oct-2015,0
9508cc80cfe1fd8ff4880207ea5b3a0ff239db4b,10-Nov-2015,1
95166d4f482762efea59680dc02c9f9213569119,06-Dec-2015,0
9527db107dd3d6ec1f967d4da4b14a8f8cc6910d,27-Nov-2015,0
952897638cd73f3112adefbe51c3a7ac4d665692,11-Oct-2015,0.897321
952a071fd67183ec8b64445ff7f1d409ec0d99a4,14-Apr-2016,0
9537337fccfc9f313b3b30503b9b207db527ddca,05-Nov-2015,0
953d352c1991fb5f52862fced8961ca03a6de0df,23-Apr-2016,0.866071
953fe801a8c159ced0c38d3e15c5d5aadd4a81c8,08-Oct-2015,0.928571
954b988b4f55ee85442385d7352f98a77100019f,19-Jan-2016,0.892857
9553b4aa6b112eeb38a372692e6988eb53b5839d,11-Oct-2015,0
95592bb073c6d556a8b16dc45fa14afe2a51139a,15-Oct-2015,0.125
9562e02b44dcfffed1147edc34f27fb2a46696b1,16-Oct-2015,0.830357
95646740de808cc18a30b2621a6f53579c98c950,10-Oct-2015,0.125
956788bc37313a3f46d8baea9e26f587de04a76b,10-Jan-2016,0
95682100f6716e55a5e9f1a4465e4648e208f294,25-Jan-2016,0.834821
95788907d76531fa6929697a3eaceb9757129ea1,06-Dec-2015,1
9587304ce17831efb24e233878eb16796de02c38,26-Jan-2016,0.741071
9588328cdcb1e4f634e4c85c34bd78beb9b65415,02-Mar-2016,0.928571
9589c1dbd46b19f4b2bfad35ac5f983157825646,08-Nov-2015,0
959d569beda4a279ab72e975c08fa15bfb176a28,25-Oct-2015,0.901786
95a8a3cfad26c3a308f2dc5a89129e08047baa26,18-Oct-2015,0
95bcc2d43df3224c9f570fab82455bf6d57940d8,21-Jan-2016,0
95c4b2e022bb0c6b7e929523f1548492d8f0a1ce,07-Jan-2016,0.25
95c76018568ef5ce1de1a9cba29a5eed601867cf,13-Oct-2015,1
95d050ed1fbdc939e1e88a8d01e2945401c0ab62,05-Feb-2016,0.830357
95e9a9174077ebc4058c0e0faf2de80ba334f4c6,19-Jan-2016,0.767857
95ea3fd063bd72ba4281dbbb741fa2d84f35c879,27-Jan-2016,0.1875
95ea7ecdf5eb1c0c60195ca0ce90817d41a62387,21-Oct-2015,0.90625
95f6845f0d93893f9e5c0e62d8f5134f037a3746,31-Oct-2015,0.834821
95fcc793a99665357d0b56010cf5e35e629fc3a8,04-Feb-2016,0.928571
95fe137f401935d9c5489d5ab3a7d106d9138c62,23-Dec-2015,0.866071
961138af895a47d0e72b3be7cda46cdc822bf28d,16-Nov-2015,0
9614f593efb877de4f43ec4b53cc3e4f24204fcb,13-Oct-2015,0.767857
9614f94162d1c487fdf3e19e8a42928ae9a425e5,12-Nov-2015,0.125
961c850934bacea73e9b4ac15f8ddb64d75b8d7e,22-Nov-2015,0
9621a1485915e1e06c93a051b6048f1ff7b3d35f,09-Nov-2015,0.897321
96242158ef0e52ffa882edbfb3b4afe1e2b5795b,19-Dec-2015,0.799107
962847ec2065c14aca6f21c184e217e63856c183,16-Dec-2015,1
962b3a30a2e95d5a59dfd1c0ca7c2107404381c5,13-Apr-2016,0.799107
963848644eee6b2c8d912aaaad39c6504d0b6f96,13-Nov-2015,0
963aef004e5005ebdeefb6cc5df321069d294f00,07-Oct-2015,0.901786
964bf91b80b7fee3a20c6e1d9c625185ed12deae,26-Dec-2015,0.928571
964c651af1374c3501f30dbae9d44298568b0d63,11-Jan-2016,0.892857
965f4521822359fd7995e0feea74ad0d860f52c1,06-May-2016,0.1875
9662dc876fad4edf7757dc081a9de39ad751eae5,02-Jan-2016,0.772321
9665fae44f2aa776a51abb9eb2bc40cc91c11d31,12-Jan-2016,0
966b0c2b4d00ccdd2c54e300ab666dc925b61864,13-Oct-2015,0
9672c28191b65d98abee533b2998190351753ac5,17-Apr-2016,0.964286
9673cee51d7c8c90642682fa28d45b415cb69324,22-Nov-2015,1
968050ece47b1412c0c44054d620669eef3e31fc,04-Jan-2016,0.1875
9689147677820ad758264b4846f1d6eed0728cbf,18-Oct-2015,0.928571
9691ef9b7fa4b2810a337b1531e36a0315ae0e6a,13-Oct-2015,0
96925eaef8a0dd2cc5e82922882747e277e99607,03-May-2016,0.964286
96a301e43ddb03cafc46520da3955b58bc7c3241,14-Feb-2016,0.21875
96abb766f846bfe826548cc637bb2f1a363bdd50,22-Oct-2015,1
96b5e2f7eb2ee4a1111cc501b3dbe32b8e6f1125,16-Nov-2015,1
96be7856687935b12f5affd95ccd7aae84431f2d,10-Nov-2015,0.691964
96c90ecae01debace47ce83deec876514780beb9,22-Oct-2015,0.25
96cb2ed6203402ec98b05dc328b577b1199f4af6,07-Jan-2016,1
96cc6238c2d7474183a40703f666c75ab9c68d66,17-Oct-2015,0.799107
96e5631d4468e842f86b582b5f275a2106b7f77c,28-Apr-2016,0.125
96e7cbeba0897548745d4a315c0de8a4845f39a8,02-Feb-2016,0.25
96fb856afbc6f8393bd856b57339a7d10d7bd4fc,03-Dec-2015,0.933036
96fd6a66f6b076be516c50fff73508db09f70328,15-Oct-2015,0.901786
96fea8a0fb1efca601271ca60c3aee135071a271,18-Oct-2015,0.933036
97013546a6871669233ec9fe3d8cc1a019926f23,12-Nov-2015,0
9714f305f0fd025f0455b3e2525950f791a579a8,13-Oct-2015,0.839286
9727f2a66566e6c2ee62e0b5c0c47e08622870ff,21-Oct-2015,0.861607
97354d81416c688c7743a945563714145fa21f31,09-Oct-2015,0.928571
97367cec3c845cb91e948e40326d6fec5fd53dea,13-Oct-2015,1
973c5f4cf83e4efce27eef576bce5e02dcaa942b,02-Jan-2016,0
9742d6c91679b7699f200f3b71f21eb3536d4c51,09-Oct-2015,0.1875
975eebee8a1089b5839237d3b4dcf4abc3d116e0,17-Mar-2016,0.776786
9766555e3ab95195d95d3c9bb347d5b21bbb1a79,12-Feb-2016,1
977514642134e983482314184d69bd8d82578b7f,23-Nov-2015,0.964286
977626cbd4e0186c8d35fb47ae71b0537365847b,04-Mar-2016,0
97796e4e7b6077de51d90e16e8147783a5d16b0b,18-Oct-2015,0
977dbe25b3b6c6f906fabcee32f74e56c88bda9e,13-Jan-2016,0.866071
9788327eda79b359e0ec5fd06930a55cfb632e5b,26-Oct-2015,1
97956fa66f22bb79c9505e3fc89900173a43fd8a,20-Feb-2016,1
97b6fa2efe47436f63c0db7738ce2c69fbbedcef,13-Oct-2015,0.928571
97b9c906d21d4fbf0868e14a2772189c7348dabf,09-Oct-2015,0.799107
97c8d5c55b30e3c7e17df49bad97b7606b25e31c,30-Nov-2015,0.25
97cb5bf79e42ea873d802694ae3899ba01876597,30-Oct-2015,0.928571
97d27ec388f3e3cbd5c700342b909aab0e4c812e,09-Mar-2016,0.629464
97ec8baad6d653e15b2df57aabc66064defbdb84,15-Jan-2016,0.892857
97f018140c609681838edea65ad711cd637460ee,23-Feb-2016,0.964286
97fc9ca2cff6016781958089bc5b044535f7dd11,14-Oct-2015,0.933036
97fcc33dc30e4fb5be380df65c8bea15a9301c3a,21-Jan-2016,0
980fbb55b68f848b7183a5bb45e25b91d772a910,12-Feb-2016,0.861607
9816c5da1935312a876ea60b08fd90ec231658a9,26-Oct-2015,0.125
981ac06979e59dd733fe64b0674f9a9faa186f78,30-Oct-2015,0.1875
981ae6ca3dded33e56220ba7d6d8cc705a3a90c1,27-Dec-2015,0.1875
982cf769b5a1270bc2f3ecf2778d6f21e0eefae6,16-Jan-2016,0
98408b5857863a9e02d820c527dd9a334fc3d76a,08-Jan-2016,0.892857
9841ac252e036c2cc41e75d79d409eae532ade15,19-Mar-2016,0.892857
9844931f519487edb6908149aca757136876219a,04-Nov-2015,0.964286
984e18f32059024c128bd0cf34552d433711a633,23-Apr-2016,0.736607
9855699420f0c790825bab428611999e911a72a3,11-Apr-2016,0.1875
9857a80ae88fb81d90c58aa56accfa63f550cbc8,23-Feb-2016,0.40625
985c58f01f525487ac8f895b9fc1b3ee60830771,11-Nov-2015,0.839286
988d354856ce2d3b2818d450d6013490ab005d1a,04-Dec-2015,0.870536
9899f43947792d7dd02fb89d83b1228627c2022e,07-Jan-2016,0.1875
989e654bc42b835b968ed0a0d9b4813716d0bb7e,12-Dec-2015,0.25
98a975b396470101c1caaa2e0a31a65c07a6e670,21-Jan-2016,0.25
98b29aa8b2268f8c2bacd7ce0f91e2abff9e70fb,21-Nov-2015,0
98cdbf8752c1a21f914985d3f9e19afa1457558a,26-Oct-2015,0.1875
98de3b080e645bcaec6b39c2b84f202310185224,05-Jan-2016,0.1875
98df22f5b86f715e9da9fcfb78cdd59e666568a5,23-Mar-2016,0.928571
98e2906a6df49e78e2fec151586676c2f487ee9e,17-Feb-2016,0.830357
98e6260ae377d494a7d6c0376517ee020b8d7b40,16-Nov-2015,0.897321
98efd2c0d38f6f35cf7d890cdf2e4996eb9a7984,14-Jan-2016,0.441964
98f5f69eb83ba84729a482affc9ba46bda885c68,14-Jan-2016,0.125
98ff7c0dc189c8451cb1d1af0097e49441edfd9a,08-Nov-2015,0.803571
9903159e1369ce22bcbfae2ff92f46a4ca73b945,10-Oct-2015,0.25
991fbb60751b986051e7fe74af7ab86519fa3faa,16-Oct-2015,0.964286
9922dbf1137102418fbaf586cc9a0002058c67eb,08-Oct-2015,0
9939428b1cf9176c7af035c2e1f3d1ec4e20d565,17-Dec-2015,1
993b51756eeaeb50493909ec6ae64a178258df30,26-Nov-2015,1
993e235bdca5c419f36653a13cd9a2156c74e5fe,15-Feb-2016,0.736607
9943dbe3fc186e4cfebf98bd2cbe229709c80451,23-Dec-2015,0
994f492801528dd74dee61f8948ac3c6b2e5cc99,08-Oct-2015,0.1875
995226598a77d11037cc45c40701f114c3792281,13-Oct-2015,0.861607
99530beb38aba0696dd705608c48654b8648e89c,17-Dec-2015,0
995392585ca8d9f010e0ef2f961dfa3be40b61d3,18-Jan-2016,0.866071
9956a417e4c04dbcf9057f8508eb6c41c4c3f5f8,19-Oct-2015,0.830357
995ab5ef3e1def5feb3eb64d713cf8fd410ce454,22-Jan-2016,0.741071
995ac2197572d8008dfdd11f7b56c6bf03e12cfc,29-Dec-2015,0.928571
995b005641c0b46654e8473b71c2e51f37eabcf1,03-Dec-2015,0.964286
995b51c547f171a9df4b975bfa2794dde1503604,14-Oct-2015,0.928571
995b845f0d0671f6f891121018ea4bdf5a6e967f,10-Nov-2015,0.870536
995c7282adb41a6747d2cd364dc68ca977fabe99,24-Apr-2016,0.1875
996de9533585bcdf44c4a9c6cc29ba11172984fa,24-Apr-2016,0.892857
997dca95566e3c23b2119ced8a52be1bc4796b8e,22-Nov-2015,0.46875
99822b3b7896ba5d437a2642d59255dde2aac52c,26-Jan-2016,0.125
998a0a23dbea5dbfa2db98d56e07961599092ed1,07-Nov-2015,0
999949f3af4ee26d1b3cd54faa0db7c79655353b,19-Oct-2015,0.96875
99a195a67d26d2f04f16150e9642f52236b31399,11-Oct-2015,0.928571
99a960606843c8b0d31e29a7b4c54659b5effb0c,25-Nov-2015,0.767857
99b5f9d2ba609a9aeb7e6013d48d4681826585a4,05-Nov-2015,0.830357
99bf428786419d303445e5c177ed3f041351ff44,08-Nov-2015,0.84375
99d39172d278a654021c8945087dbec3e5fb7ce2,28-Mar-2016,0.866071
99d6285b73d510f40a83bd42f9e5aa00b4525e7d,20-Oct-2015,0.834821
99dbdd976a8965daffc64a893138527df2582280,31-Oct-2015,0.834821
99dd3c6b2dc6a6693a70d1d559fce02b84b4eacb,24-Nov-2015,0.580357
99e43352513e74dd6fa5a95ecc951a7ec2f7d1c8,06-Oct-2015,0.25
99e8aba81b65ea71d755e768d166a45942d06c37,31-Jan-2016,0.866071
99eba34e0398d34725b39624733c3184fa9e00e2,07-Oct-2015,0.1875
99edfd6f66638ef7d585ac7143c66157ef522967,07-Nov-2015,0.9375
99f28f0f839422736931cc1cb56002503c2734bd,14-Oct-2015,0.767857
99f3ada48a9403df929a37876308308b41183d85,24-Oct-2015,0.767857
99f89c7fd001e753c513ba13846bc4fc300964fa,20-Dec-2015,0.741071
9a025bf081b4c27dd121dc7bda420b41c724d834,28-Oct-2015,0
9a0a82b66945b22ebdb6805775da456b54a49fdd,21-Jan-2016,0.897321
9a0c33d194540d44128a0c936b58295d21d587a0,21-Oct-2015,0.125
9a19519f593e45dce717dfb161aa7a5a962fe0ce,21-Oct-2015,0.799107
9a2d1d9dbb0f3714474c5a98ae3c069498357145,15-Mar-2016,0.1875
9a30559a048a4b593ef25ac2ceb336fb24cece96,15-Oct-2015,0.866071
9a3134be852002e03359c53639787b125306deb8,08-Oct-2015,0
9a390218522e75e8f8427a053e9c721c8628b1d3,25-Apr-2016,0.870536
9a3934082162459a8c71d39ef4998399f12dae8e,18-Oct-2015,0.834821
9a4d2afbfb7ac71f4bc0bdba540880286eea1bbf,17-Nov-2015,0.861607
9a4f9bdc7abbf0f338ed65c48009367ed0207b33,17-Oct-2015,0.933036
9a5ad7c6054fd4949dc49fe65ed7b0cd81ddfcd5,01-Nov-2015,0
9a60b644d08477a75360c34288290fcf0158e6fb,19-Oct-2015,1
9a75e460a66f3974272cadd9596de3496c6b58ca,26-Oct-2015,0.799107
9a814809986843788e5c6bd4894106c12ef06088,27-Mar-2016,1
9a86a8a86485cc262393d0726441ac03d3f6a067,31-Oct-2015,0.736607
9a8ed10ddaa197dceca4ec91fb780c27a8a28f9e,25-Oct-2015,0.964286
9a925ffa43a974879a86ee089639f879e82328c9,24-Oct-2015,1
9a994669092ab27784e55b12006a49836739f6ef,06-Oct-2015,0
9a9b2c1c8e4b36e3b46df621670afec1d08cbd38,03-Nov-2015,0
9aa0668e1ed3dcfc487af89afc18ad77836e5fde,06-Oct-2015,0.651786
9aa42c8d9c6a7a5482c5fc87aa3bc8e26b9151db,02-Apr-2016,0.736607
9ab04e1042deaf980593e9f70e19c75ac5765b95,08-Oct-2015,1
9ab8772d8e7e9b0cc70273fc5f6c9d97e1f588cb,02-Feb-2016,0.767857
9aba7b45952be1cb1237ccaed1c69baac9e70031,30-Dec-2015,0.736607
9abe4d89a90bfcbf42966506725354767786e79c,09-Jan-2016,0.897321
9abfced4459bea0f63da53b4d0c34dd399d88743,11-Mar-2016,1
9ac0fbfbc6f169e04b6802d1b2f1e1a57d7af794,19-Oct-2015,0.75
9ac7548191b16c9ac3903bfbed492c0b006ce0fe,15-Jan-2016,0.861607
9ad0a82217af3bde436dc804f70651a36bd1c15c,09-Nov-2015,1
9ad8e4e997a0624ad23dd58234e847f7b11f661c,21-Jan-2016,0
9ada70925ae90964fb168e93877846813e05bfe0,06-Oct-2015,0.25
9ae09008c0d1a28b683267a7a389447fec1d1284,14-Feb-2016,0.866071
9ae540064c01eba321a07d563d1ebb0fe08bb4da,24-Jan-2016,0.866071
9b06737982d3dce4cc0900fdd463426fce1a91f5,18-Feb-2016,0.25
9b07e77aaf8bd50cc0f967ba62536e8bfe30644b,25-Oct-2015,0
9b1b5615ab02a649735ee21757fe491048399ab4,07-Dec-2015,0
9b1ebfa4217e606dc7780e9616b2febd8d1939ef,01-Dec-2015,0.0625
9b2049320d71faf93c551f0beea2700c1a815b6a,31-Dec-2015,0.714286
9b2344eda5d5e75037a169b0ab5a8ea3279bbf99,27-Oct-2015,1
9b3a58e99073d88df8df285bbeb6ea66a54e7d73,27-Dec-2015,0.803571
9b3cf66ae0572f340ada03d9c513af9a9b7467f4,22-Feb-2016,0.25
9b3e490f50a4e490fe42520dd9f75ff9b07edbf0,17-Dec-2015,1
9b51339745661a9052bb627e0448c9ee62442a77,28-Dec-2015,0.1875
9b567432daa879569faa7b730505e189f000423b,10-Oct-2015,0
9b5d34336f6f4a882347aa415ee615a615881280,17-Dec-2015,0.799107
9b683ecb2718dd3ed84d59d70080df31616d551b,18-Jan-2016,0
9b6d404262a8cbff60b8a70c3a7b40383b6a6eb6,17-Feb-2016,0
9b78516b6bf201b189ac861078d6c0ecd1d050a8,11-Oct-2015,0.799107
9b786d8d5b2cfb89c625e8fcca7929b6a8d671a1,31-Mar-2016,0.25
9b86cc67236ece0225c955acb86a1d9b50e320dc,09-Feb-2016,0.964286
9b9785b56090ccf66fbb090a2593ce7b9ccc1f1e,19-Oct-2015,0.964286
9ba60a9ddd44ffcfddba8fd6f9a465c05222fb4b,16-Dec-2015,0.125
9ba663b8a99b67a903990368872fc8f4a396e960,06-Oct-2015,1
9ba770bfa8ecb20ee4c056a543753f3d73f68618,22-Dec-2015,0
9bac4f5cb93476d07e21c193a35eeac3be11c6c4,22-Nov-2015,0.602679
9bac58666777f1ee4660d2516d9690f38fc9a803,02-Feb-2016,0.897321
9bb3befc1ee03e6b7d2db81167114990871c576b,06-Oct-2015,0.1875
9bb7bf4442dcb8f0848540f81c8d6f940e077e19,07-Oct-2015,0.892857
9bba358adc13f280e9852971d8d43d9394882424,18-Oct-2015,0.799107
9bce3240eb98cc693e61b3a5d349ae1b6a7c91df,12-Dec-2015,0
9bda1e3c90edeb467e96d69605ddc9f63db628cb,04-Dec-2015,0
9bde237c3ef1a5b09f8a5651ea64e4550296e811,28-Nov-2015,0
9be9935919d0c8a2efab6a9ec846b218800a9f39,14-Oct-2015,0.90625
