ualberta_user_id,course_grade_ts,course_grade_verified
9fd611f51e0ac17ce2b860cb12cd1b15d1d40f51,28-Feb-2016,0.35
9feb771f28f4e2a0f8d0c66578362871ac6857f5,09-Feb-2016,0.865
9ff1ee93408ca9cc6a21e0ad35fe513df9b10e47,17-Feb-2016,0.782917
9ffd7888919dab4a44c4f00712bad45cf8fd0d4d,16-Dec-2015,0.95125
a002f5e491994f53ee9d7e2bb61cbe1ba3cbf2ba,27-Feb-2016,0.8575
a009d49bdba9f44f73f72327aaf5c6af406a48c7,02-Apr-2016,0.8175
a01036a2c49d84a0a9a33e19c9b64acddc2fbe5e,06-Apr-2016,0.85625
a0318890540b3b1f98009dd74f682c50b9315420,21-Dec-2015,0.4
a04fcdffa5d291ba225f5337392c68fad3c9f8f5,08-Feb-2016,0.09375
a056b58e88c0cbabf0fca80c99e70bbd9e89d338,27-Jan-2016,0.85375
a05b858f3181aa314ad0349af8ac822956d02959,26-Dec-2015,0.870833
a06e264f114deb91fb870a6b261a100d63fef25a,21-Dec-2015,0.89875
a072aa4023324f397e8d4570e6f360c670e61316,11-Feb-2016,0.90875
a0895fc7c20919c9c0834db1dc3563242425344b,09-Dec-2015,0.175
a0a13bdcc7b54b36b4e38c91591fc308a1a3cde3,12-Apr-2016,0.9725
a0b1f348ead23ea07c2be8e106360b859f30f352,01-Jan-2016,0
a0b3b4e18b0abc38f7e1fe3f02ad38a7bb248237,22-Dec-2015,0.97
a0b967ca7caabe685dcc49d799578fdc227bd58b,22-Dec-2015,0.93375
a0c87c93403dd2537c7b192a118307f2a740af01,29-Mar-2016,0.8775
a0ded898d57df046addfa1eb9bdacebfb4c6933f,22-Dec-2015,0
a0f4f464fb35b3c62fb695a3b76287edf2e47c86,05-Jan-2016,0
a164bea380f3165957b55bbac8538b5e73f06e68,03-Dec-2015,0.1125
a1757e289f1ba671e3b78bdd4acf2677855a0f8b,11-Dec-2015,0.896667
a1ce7d1b0555388f757fedc3cf3e0b63fd631bef,10-Feb-2016,0.8925
a1d739af8e3a32a6e91ba02a4d2e566c395189ed,16-Mar-2016,0.2825
a1def9ea04266a93a9e50b20d6fce9271586bc9c,08-May-2016,0.85
a1f319a04e8d4353cba44e9416c81033615fc6ce,21-Feb-2016,0.92875
a1fd8c265c9485ace1954b624f9559dabb3e4fe8,21-Dec-2015,0.7825
a20cd3c80e7e83b9667078c176599cb61c668970,18-Dec-2015,0.13125
a231bc530eb5134f27b68da1a9d965c486f993c9,25-Dec-2015,0.99
a2330214c51733c05d6525a347f3e8151b1127cb,06-Feb-2016,0.87875
a26a21183b675738cebb5fe72ca9107273b5d5ae,01-Feb-2016,0.879167
a26f9befc68e46a7daa8c0027c7495ab6dd455e7,28-Dec-2015,0
a28a6e2b9cb503d845a860ac856c652c9cdf906e,05-Mar-2016,0.87
a2b3b8b23ccd1d09674874bee148368321e38ace,02-Dec-2015,0.8525
a2cb9e0b4e99c7389d39d3db8a9d7ae1d6d69b6c,24-Jan-2016,1
a2ce096cffc3cebd183b0da73fa1fa4f147e27eb,27-Dec-2015,0.81
a2d3f43edfaf012641795230054e725c18732b83,09-Apr-2016,0.864583
a2d5207dbb1531b30173e0da25fd77d8e4b59c1f,05-Feb-2016,0
a306203c82f7d5ee78512fb10489dbde7057403f,08-Feb-2016,0.13125
a36324d4990b23c72c0fd3b435e3672caab9b666,16-Dec-2015,0.9125
a3679d0ee43087e19429bf5bf932ed97c9fda043,14-Dec-2015,0.84125
a373b77e0ecbc6e0777933cd1cd05abe2dccbb90,23-Dec-2015,0.1125
a3d6abb2a7b3b515dd48af27131ae0f238cb3b6b,18-Dec-2015,0.13125
a3e31c8e974e587758df196502d3df648c075c2b,07-Dec-2015,0.2875
a3f3104ade32af659c2e1cb01e941f31529830b4,08-Feb-2016,0.93875
a3f5435bfdbd0d62822668bb3d064eba56a738a7,25-Dec-2015,1
a3fb3032a3bad1907adda41be57354e7a318c4bb,29-Mar-2016,0.2
a3fb4c64c29ae0eee7d8afe5dc50f6362b5ef204,06-Apr-2016,0.975
a41719484e59fb31062c6086e3ef1516af1a918e,03-Jan-2016,0.75625
a42ff9f9412653cd7cc5dd97d1f0a496d533f8aa,06-Jan-2016,0.13125
a445cdecba3471f5b10185077dd0a52a1df4d03e,06-Apr-2016,1
a478ce9f88610d360b0fc97ac5fcc60164112ce4,09-Jan-2016,0
a47eaf16670895b059d007895e9c84b7bb004c7a,14-Feb-2016,0.8375
a49789c09d35b147fe120bfaecaab224d9723eb5,07-Feb-2016,0.9775
a49c78ac1ab0f590f08f13076da1bc0d402a9ca0,18-Jan-2016,0.90375
a4beafaa23975580ab9e7fbcd56c0cd06b05b06e,10-Dec-2015,0.64375
a4c0d489eab266f6d0462c804810dbb51983cc5e,15-Dec-2015,0.9125
a4ddffc7b8ab43f8a9088f548c2201a7ac2d0a21,16-Feb-2016,0.895
a4f2b58770d1f3a40ac1fd8329b2429f4bfa935b,22-Nov-2015,0.15
a518be64a03e5a3412bf960b8105ed4e0e18c4a1,28-Mar-2016,0
a54875a3dbf743876b72252560772d2b6b88f63d,07-Jan-2016,0.13125
a56af788c250aac06fbbbd2c233ba458a610b127,08-May-2016,0.15
a592738f3b7207daa9ed668a3fdb39711e723a1e,19-Jan-2016,0.9
a59f8c681bb648d24dee534bd592f92c40dd533c,13-Feb-2016,0.13125
a5a67ad955377e60e0a2df33878167cbcf376b02,09-Mar-2016,0.20625
a5d48d3432e103410e682f70b45b6c5a3586e792,18-Feb-2016,0.80625
a5daefe8ea052c85376de42593353484c674fd63,27-Jan-2016,0.09375
a5e3be182f371bea6799c8b4e18341a6cbead188,26-Dec-2015,0.97
a6323158388cfbfb87bfad6ddd0043cc3edbd86c,22-Dec-2015,0.8875
a635c6c07bb5365c7ffd4496d0285bbd4bf41a23,06-May-2016,0.91
a665b3d7d3c1a73ea4651c1d6ba02646648034ea,01-Jan-2016,0
a694e08adb69f97e276a42842ee585590d15ae46,27-Jan-2016,0
a6c4822200bb8c6240f9c580af50212f913da2bd,01-Dec-2015,0.13125
a6d1254585cf932b756e0cb726f6a4ebb07abf25,20-Dec-2015,0
a701906f1f4472b40de97276393e4883e90391fd,24-Dec-2015,0.09375
a728b874edff530fdadd77e1a0bd7782230b744c,27-Nov-2015,0.86625
a72f32aa31e6060916e4632ad64e6e8922dc4528,14-Mar-2016,0.9675
a73ce8f51fb9088006051d19f6a2798f5d9a32f7,07-May-2016,0.1125
a771785859f4b747c92a3c55ac442f43940025bc,20-Jan-2016,0.86375
a772c91e5065e0fb0a9ddc794056757846b8d14e,07-Feb-2016,0.8775
a783c2548b430233f870f83df072f33f1df6496c,16-Jan-2016,0.845
a785d58f9331e8b81e717de56c498993a5596ca4,18-Feb-2016,0.4375
a789a6b031ac524bafa83dcf60eac785889eef86,22-Feb-2016,0.9625
a78bd3103795f0ac9d555847647189b6b74e21c5,07-Mar-2016,0
a794ebe6c3d458af56edd0c61c400987a5964868,14-Jan-2016,0.925
a7f272c2204867a7424623d2f79a5b776af561ff,30-Jan-2016,0.9975
a8038e99993cfbb055e0010b35811bb3cd5bab99,20-Dec-2015,0.13125
a80a2c0164ba6e4943a1e734ddb82d115585b81f,03-Jan-2016,0.49625
a84bb67f4c345b21189340462e93533db844cb0f,07-Dec-2015,0.09375
a853281ff7b50bd370ca94bbc3ef2e33b29d5924,11-Jan-2016,0.7525
a85d35333954d1343bffc5cb1e70d4ffffa3fbc8,11-Dec-2015,0.879583
a886add27eafc4fb7c453b0f1b7e42b634c58cfc,25-Nov-2015,0.855
a89d9a29ea4682180f492ed87e573463a8ae810a,07-Mar-2016,0.92125
a8d10d018ddc3f92bd8d58cb99fb41f662e72f3d,13-Jan-2016,0
a8d69c021efa0f646f65f1b0f18320f35881d8ee,19-Jan-2016,0.20625
a8ebc9a09172806c338738154cfc511f7bc553d7,14-Apr-2016,0.075
a9012e599830a4eb921a05fce647ca3a409e89eb,16-Dec-2015,0
a9267c189a3923693ed12ee43747c76e3391d373,12-Jan-2016,0.896667
a926b4d23161bb4d94da8ec874ebcd4145c1287c,01-Apr-2016,0.83
a92abc5c454fec6aafe811560fe77966a36bf508,23-Jan-2016,0
a982583ae63dc34719692335f7daf67f2f4a0eec,11-Feb-2016,0.44
a9bcf30e7481417880a39aaf2470ecaae8987168,03-Feb-2016,0
a9bdbd992158eb6cb4d86d56cec20775e87e39bb,28-Mar-2016,0.92875
aa0c90ab692994cef980c20802e88502374b6296,10-Dec-2015,0
aa2780eaf4405303414704184eb4c0ccdfc68e64,02-Feb-2016,0
aa2b6ba627e2d4a3bac33f80aca0f083738c93ce,01-Dec-2015,0.15
aa410aa04a5a85d6489b9c577c0f1f4f8322302f,21-Dec-2015,0.9875
aa65658da4477faf87e7eeef1adc6edf73f83dd0,02-Feb-2016,0.780417
aa6d5cfd123c6b9a937f0b88f7b1531e4ae2e371,11-Jan-2016,0.18
aa71f96555c972c0a4bf93a032bb1337d72a0dcb,26-Dec-2015,0.9475
aa9892c6d0d28c869f639c31132ec73f63f222bc,18-Jan-2016,0
aab019bcf5a973ee2254d4e81b68cebefb0b6f0a,25-Apr-2016,0.925
aab94ffa4246791f79a3d7873a0682e6bd48e5ad,02-Apr-2016,0.175
aadd2fba755bfa2b5d6f043086576bcc3f6b4dd3,23-Dec-2015,0.7525
aadd33ba8fd91276db3019e3fbf7ae88dc238780,24-Dec-2015,0.865
aade7d1e071bd61387c2f001e6713dd38f333fda,03-Jan-2016,0.25
aae36beed8d54f7331597609a80322f111c20cd1,12-Dec-2015,0.13125
aaf180a25f37f61b10c0005b53ba51181579c7d4,12-Feb-2016,0.81625
ab0c27ec4182f0c67c65ea05a7ca926221fb3219,28-Feb-2016,0.8525
ab1b5ed10a6c62fb194979e089e5f645986eac07,23-Dec-2015,0.9575
ab56dec8110a1f835a6e959c258991b16a2c26d9,06-Apr-2016,0.925
ab6c81fa1484e0412d097da99689f48cbe01ee49,12-Jan-2016,0
ab73459fdbe70732bb7d15b29ea972cfa4bab8be,13-Dec-2015,0.9125
ab8d602d72b60284e1bdf0f4b373267c5294ef1a,07-Feb-2016,0
abac562480d79864966d980d0af9d1429482e3c1,18-Jan-2016,0.924167
abb2a6fa62c2579d8970c53a1be7bc49d388d3a3,29-Dec-2015,0.9925
abb422225ca39c19d9b98d3d0f2e8b158ed9f2d7,28-Jan-2016,0
abcb1a5cbb20dd188985116d47e96e5eb14b0a6f,19-Feb-2016,0.78125
abed1fbd74a8615a3039dc8ddf6e6e58e61538a0,15-Jan-2016,0.96
ac117d77af8803f0e7bbe8ca0731e31d09a93e3b,17-Mar-2016,0.995
ac1f8ff5c4392f7a96c1a71a2b50bc2f1ad1affb,19-Dec-2015,0.995
ac224fa39fad395a890ec8dec382adc778f29b90,03-Jan-2016,0.3375
ac29adcbbd5773ba99360c04120aa74b5f867da6,20-Dec-2015,0.9975
ac3acc370355c8ade40878ae4cafdfe01fa892ac,26-Apr-2016,0
ac4836b90f211bfa23ac26df908ae4535142929d,31-Jan-2016,0.925
ac49141d04d508aa7757f76ea584ec36a6ca2fd9,22-Dec-2015,0.938333
ac4edfc38a8e6e6ff954de95f9ec63401cd87e80,04-Feb-2016,0
ac54ec86e677cd5f9d08ee297ac6817be1b54575,08-Mar-2016,0.89
ac63c7298b8f70d3d62ced3aad138378b127a329,06-Apr-2016,0.90875
ac8f9057d7e80a119993a88f47d7ac4eed64e94b,07-Feb-2016,0.935
acba281f6bf04e55252c5b329cc48294227ab0be,04-Feb-2016,0.8525
acbbf6efc0cd2246add3d51a6f9acb32711159a9,14-Feb-2016,0.975833
acdea91e6ebd3e8a26fdfc2b0eeedce64b0cfb8e,17-Feb-2016,0.075
ace3ad0f43bfe2a96fa8e6c22f5b562e3ebc5042,04-Feb-2016,0.794583
ad0a01c98b540dcbd2627263db42900b9a6bb43f,10-Feb-2016,0.8775
ad42dc51ce5641cbf0abf249e802efe63a4d9654,25-Jan-2016,0.9125
ad4795e69cb72d287087042e78514816fe6b55d4,07-Dec-2015,0.13125
ad4c797625a43de6514f9a44b7b92f6b5dcd17c3,25-Jan-2016,0.5
ad57efd8cc500e2da30815d6b853be492bde9338,12-Dec-2015,1
ad60d0e2bd3729fe35a46aed081bb2d7d28378bc,25-Jan-2016,0
ad72d623833cc6666336e656c68920a6c81bc6cd,25-Feb-2016,0.815
ad73a6dc6d4ee0aecb5cb3d6907bf4bd5d0b16a2,06-Feb-2016,0.9525
ad816281784ebccc4419d6c4e5de8b25345272d6,04-Jan-2016,0.90375
ad8c9492d9b87f8b0c324a27ed3a899931f988c6,23-Feb-2016,0.9225
ad9f05b67c8b1f7de2a329d4930eb68901d96255,08-Feb-2016,0.9875
adde4a5aaffb067ab0ee645a1911c219ed0d49a4,08-Mar-2016,0.9975
adde71c63fc100abbc501b14b9efd1828ab772fd,11-Jan-2016,0.919167
ae0be9c49b452f200c8491d94401fb19a10844f5,02-Feb-2016,0.38125
ae0dec30b0c9b9f98c2779d61e17d7b411b8a33d,13-Jan-2016,0.971667
ae31738dd26066eb49b31d962b9abfaf42433db3,30-Dec-2015,0.915
ae3f0bacd2aab8efc49f02d837dba2986ad3da36,09-Dec-2015,0.907083
ae70873d9432d2d870f0bb5d0327b1ba111f0032,12-Mar-2016,0
ae773a71ff3b137987634b261f5c6c45db698f17,25-Dec-2015,0.84375
ae808e2284fcd36a37423fe1663954d19aa19a77,27-Dec-2015,0.844583
ae9a5add08bddea5e636587d4cee5bb475238a69,09-Feb-2016,0.88125
aea30e8258d2d1986c37bdb171be62147345796d,01-May-2016,0.9225
aeb84d16fa25044ca7f55660fe7ef1d02011b92d,01-Jan-2016,0.9775
aeed1ca5dd93fda7d4f1d3149b85fcbfa1bf55c5,13-Dec-2015,0
af2536822d0e221a9851ebce2cfb5fa99e8ebe57,24-Jan-2016,0.25
af2e8820c0219bced9be96b2a7f413517fcc4230,22-Jan-2016,0.99
af3bf3b580f79c630319ac222e14907605242f53,11-Mar-2016,0.8975
af53fbfdb4b131f0c5c9c1d12241ece6601431eb,14-Feb-2016,0.3875
af54a382ecbb4e6773b3e7e73dc43d133270a0f5,13-Dec-2015,0.9975
af61c6f9a6d8509de060c8dcff13235598fe3eb0,09-Feb-2016,0
af63ae57b5d89923a7deafef588f390cffecb598,25-Nov-2015,0.945
af8910869ea8d7ec07e65ffd0bc24ac9150dbbd6,12-Apr-2016,1
af8d42e39b893266f9c0ec7d2a33f22168299357,21-Dec-2015,0.98125
af9a5b294408f1e8a59886f216f1d5c1fdb7b90a,20-Dec-2015,0.1125
afb387d11f4adad5a4ff2987b2eca5e38a2b1b39,22-Jan-2016,0.2
afd7d9a6a46c6df446e8e64c1f2f7430f82ac5f7,06-Apr-2016,0.925
afe97157498bb4863010da289b8a5c9210afab7e,21-Jan-2016,0.13125
b00f040618a06b23396acc8c739b320134446dc2,05-Jan-2016,0.29375
b01ed86de4088d440d03393688c429e90b2599f4,16-Mar-2016,0.275
b02d8840a20f285fec1d1c9cbf80481497fb0dd6,20-Dec-2015,0.9225
b0524c7f5360d7db906ba00832e3083b03e606be,31-Jan-2016,0.9825
b06f0d2c26dce25ff746e850210d4e7fd0098f31,11-Feb-2016,0.887083
b095d32484fdb21fe11db205eb33d9f260e18944,05-May-2016,0.15
b09c2e3fe29ff5956e5213db5ed7ac0f0b4c0e6c,06-Dec-2015,0
b0a9d59826fe6421f81f6eaedb44b939db2d890e,27-Nov-2015,0.05625
b0bf66befd57e154a38dda5155bed81aaf82f404,27-Dec-2015,0
b0f261fc75f82c046c5029e062a5609163c5cdf9,28-Jan-2016,0.965
b0fe69d3488c1826af362a2b7d65226b5600c446,24-Nov-2015,0
b10a66661a0938205902ece37b49faafbf822353,12-Mar-2016,0.91
b11fc73c342d06a829f6c6aae102eae5e0217462,22-Jan-2016,0.13125
b1276660d4ad58fdb0a6aea01f2b7e16132c24b7,31-Jan-2016,0.93
b16482826819c23ef872aba7f5971ec5da54e572,31-Dec-2015,0.985
b16fb6195b4624a969b060f6a32d375c87654e0c,30-Jan-2016,0.76375
b170f0382c367cf278188b20d0d34ac6a71bbe66,09-Dec-2015,0.09375
b1777cb4c5f706376ba4b0a10d8e08d1175dcaac,20-Dec-2015,0.8875
b1c79acecc9123d7bd4bd3d1744ef3ac8882b3f7,02-Mar-2016,0.86875
b1cddcfef4ada3288c7c8aa53209c6794e110921,05-Feb-2016,0
b20db43df5514936fac8dd60efa55815470c56f0,31-Jan-2016,0
b222e84056d354d38c3976151b6b980d765d4477,18-Dec-2015,0
b22882c727a2d158e8d28d1e5aa8597a08c32b0f,11-Apr-2016,0.94375
b22fccbd2974c2186291c30aa9ea4a05b6701f3f,19-Feb-2016,0.09375
b23d972390f43e1c3997f00b20e7105f817d86f1,19-Feb-2016,0
b24cc25961c2a6f9ed3f6b6d160424d9ffd45a7d,29-Nov-2015,0
b25a7c360a4a95b64a972a760884cf6d89976297,06-Dec-2015,0.13125
b28f824dac4fdf3e04cf98194cefe18ae59c6295,06-Dec-2015,0
b2ab2516c7ee43705c852b7153011bb18d6e2956,18-Jan-2016,0.85125
b2ca7279da0b3bf00c2b5f7454637734fc658575,26-Dec-2015,0
b2d95b4fc6730270c6a4ad71ba6facd680fcd2a2,26-Dec-2015,1
b2dad0417ea70edccbe43925082b2d08316b3491,30-Jan-2016,0.495
b2db50bfc3fa5c197b3166aa801450d394f9ae4d,17-Apr-2016,0.8225
b2f6c1b774490928e5b1a878fcddfc70cc5bb980,14-Dec-2015,0.0875
b3154dceeb6fcd484c2cabfd46ee579355df100d,31-Jan-2016,0
b34e835267ca6cab35702b55aec32cf926af3f47,25-Feb-2016,0.873333
b36a1e152bfa840f6db62e91258f5588811e8f9a,22-Dec-2015,0.05625
b372a98dc797d2cce015195bcf62198b03804bd5,27-Mar-2016,0.15
b3761e25cd85126ade133d3659f1b75945cbcece,04-Dec-2015,0.1125
b38ab8d2972b485cf6ca713aa7d403631da3bd59,02-May-2016,0.35625
b3c0c635fdd871f30d54ff2064b18e8e2d6f81ca,05-Apr-2016,0.15
b3c570ccbe00f2c2af7aef8ccfb8ddc979b7bdf0,17-Dec-2015,0.98
b3d67136ca010319c3ffe06d302a3d932f160d7a,07-Dec-2015,0.15
b3e03edf0da9a29400332b53c089f870afde1756,17-Mar-2016,0.85125
b3ebcf0fe4e5bc051ddc2f0fb81396d281a752d7,03-Apr-2016,0.425
b433588633b56a3c3070f310754af809848933c5,03-Apr-2016,0.9375
b43c6f58c288538eb140e9cbf1174a011a869d80,14-Dec-2015,0.2825
b43e80f455798e4891144c950ea7985167436ca7,11-Dec-2015,0.857917
b44f0fa92103456556b3e2ec46d152f836448453,11-Feb-2016,0
b45a75d1bec23aadb043d1f782c793356712e333,29-Nov-2015,0.15
b45c1196db5c629e1dac2195e2b6e1100f0bd553,21-Jan-2016,0.80875
b46bf5ea69d31bc7833adcd54b4645f9e4fd6a7e,16-Mar-2016,0.13125
b4719037dcda36732b7a443e343104cd5010c90a,01-Jan-2016,0.95
b48edef88dcc15c54563d58573855866313652fa,12-Feb-2016,0.9775
b49d7c0d2fa5f7da6c46dee92b0373058981dd70,04-Dec-2015,0
b4a49e69d42d0a2b6c0d65330376b08b05b26854,11-Dec-2015,0
b4a4e0ea1f1312659962fabf7c168578fbdd3532,26-Nov-2015,0.1125
b4c05300f28abd27bfb187a9a7119ef25404fd8b,31-Jan-2016,0.29
b4e03c65a6319faa2390165155d9543c338067e6,13-Mar-2016,0.09375
b4e3b48b81d3e62a0af916979291c25a6a5c1cb2,11-Jan-2016,0.998333
b4f3cb529c744bbecfcde624970b996ae88b66eb,12-Dec-2015,0.3875
b50264f532a15b20b1e2a73073be57302f33cfbd,24-Dec-2015,0.991667
b52316c8ddf1960f4eaaa3a0f81f371a2986ec17,06-Jan-2016,0.9875
b527cdcb22fe5ef8ad37fbe488faea2b952e2e88,14-Jan-2016,0.0375
b5362204f4a3085ea90a2dd741d97d2eecba55fe,20-Dec-2015,0.88125
b53780c4f6d5201e048e88e8284e3ab03ec39111,06-May-2016,0.4625
b546927adda1d56f3ade637b7a445a0483a73d89,26-Jan-2016,0.98
b578a8ef0fd3db52f34caaae22a3c34a58f445ee,24-Jan-2016,0.975
b57d4a4f4231a0f11577232f88e9cdc28c068856,17-Dec-2015,0.934583
b57fefdd28d8c30be5f66aef625547619d335aee,22-Jan-2016,0.91625
b58d84398c9610faab53bd913cf5b039ebbdf106,24-Dec-2015,0.9875
b5be80e5d1c760c885af1509f6bdeac7d7b864ac,17-Dec-2015,0.86875
b5ccb3a4f681b0bdf633ef4faf251a13bce29436,03-Feb-2016,0
b5f2370e0816674b74cb1b97e3a5e23d32c7081e,16-Dec-2015,0.95625
b5f71e4adc2a88fcd3ed75feee444eab47e0068c,22-Mar-2016,0.18125
b5fa7c848f6a3b3836c765bced12ff76c3192be4,04-Dec-2015,0.05625
b61b3c18bf0d393e0eda6dfe590a50ba7dd1995d,28-Dec-2015,0.995
b620f4e657b5420bfb8ded63f42846e68890ce39,16-Dec-2015,0.2575
b65d7c21ea6f23e207ffd49faf8933fef48e4842,14-Feb-2016,0.85
b664d083fbcf68d1d34310ae7f7cd1761695d950,18-Mar-2016,0.2875
b67f818e289368a2027a380723e0d1bd62e1ec20,23-Apr-2016,0
b699bcf536a233dc8b1743e1961c0fb8e69f06a2,19-Dec-2015,0.935
b6ba4220f3476ab0378b9910937308931b59c5d2,14-Mar-2016,0.9925
b6be85194e9a68ed18b186e0a7935dbe6ffc0f54,01-Apr-2016,0.93125
b6dca42edd433affbe95d63acd4610f53865fb07,04-Jan-2016,0.13125
b6e2740511c92dc5d8ea93218a86a5c4e120e8b0,01-May-2016,0.1125
b6ffd9b9fd7a37db8ff8e1a5047af9f4c552c99c,27-Dec-2015,0.87625
b7080eac0b1698a000f41196a87509fb38e7c966,30-Dec-2015,0.09375
b76d50cb6fbe3699b9299817a3cf867c467af5d5,20-Dec-2015,0.9525
b78d2764824a426982c6881a803d515c44276528,03-Mar-2016,0.92125
b78f2c3f5d36898a5d73314bb2f4798602a104a8,17-Feb-2016,0.904583
b7aa5c6b70bc41c0f50b873e2b23f0ec32340ef7,13-Dec-2015,0.15
b7dc0ab966128baf6a6afeeee8cd04b798efce93,20-Feb-2016,0.804583
b7efbaf20a7796b3ac3fb3fd55c203ce9d3a673c,06-Dec-2015,0.88
b7fc78d3e8ec604858414922c4d4bd3f8dc38912,12-Dec-2015,0.15
b8080c800f3fcd8fb7da0c850eb449f2b4098ace,15-Mar-2016,0.92125
b8174581e840f970466f7652c8154b491acd303d,11-Mar-2016,0.31875
b81abfe61a5d892d5064058bacc5d82af749d113,30-Apr-2016,0.93375
b81b0a7f1743b95a7a8c2befe27f53d98498e2a3,17-Jan-2016,0.995
b84a47e9e9b69ea7c1db61322312443130ea8a21,10-Jan-2016,0
b84dbc0d67a133dfa7b41f4432791e8b5cee5957,21-Apr-2016,0.94
b857ef7ce7869d7cc49cd0e768822bba4a89edfe,30-Dec-2015,0.21875
b857f7ea7ca923fe514a17cd6e9931a65561bb92,19-Dec-2015,1
b85b02ab958d6e4e0f1ae4b0ab92b56e925595d2,21-Dec-2015,0.85125
b88f3b80bf32170575ba01e5b122f83d2aad7fdf,23-Dec-2015,0
b8a5e8bce7ff63ab0ddf9251e1f57c3a20b531a6,12-Dec-2015,0.84375
b8dfef294e29f9fb4b29c76933bcfd3d49a2a712,10-Dec-2015,0.175
b916fd38f30f6a3fd4622cfe38e0cf1eee5c2b08,07-Apr-2016,0.075
b92c6101d7ebf6c1b6325a97f514de0185baec0e,05-Jan-2016,0.76875
b959d2c9b258b20742543855c5a7c59b4f00ec1d,04-Dec-2015,0.8175
b9650c970bf48267d8fc39a4bea19a63076cbd61,20-Dec-2015,0.9425
b9674c77e4e5663325ec93b825b7a7f80403a0ce,29-Dec-2015,0.805
b981bb1f455c2eafd75e0db02a0b13b15f33ca9c,27-Jan-2016,0
b9c257a76d66cf9c69d0824eeb82928f7ee0c130,12-Jan-2016,0.243333
b9e1c17ee043866a3f4d7de4867d8c88fed81b49,15-Apr-2016,0.23125
ba00011b4c05b7de9904afe07fc920b5dbcfd9f3,04-Mar-2016,0.55625
ba20b28d1c2ea8fd28b46779728eb6adb75ee892,18-Mar-2016,0.9775
ba254b71d1b9683efa1b856010b2d4e3585a6fe2,07-Jan-2016,0
ba3d637c7ca4659c89a62b8ab49dfd249abca1de,14-Dec-2015,1
ba4a4fca354c92591aede30e14c456bd8f24c56c,09-Jan-2016,0.89
ba65f07752cf1052611bb964f59e0bc339630b62,13-Feb-2016,0.15
ba70bb65cbb8277ad1262fdb1afbd7a22c3f13b1,03-Feb-2016,0.75
ba7d4965e0d0d506aeabc9b50a904e0d705362cf,18-Jan-2016,0.1875
ba9aaf1b5cfb1db8dfd5f203eeca2033e884865a,26-Feb-2016,0.96875
bafbdc2cb76ac5bdf5438f687a39d7102e3d01f3,11-Mar-2016,0.9325
bb03dee49e69c5ef5c536f2819ccb85f6c794975,14-Dec-2015,0.94
bb4ad4a6438924aa5ae7d491c6c805725a9452e2,08-May-2016,0.82125
bb545c162e5a5b57956aca5609a6d6a974c16a3e,07-May-2016,0.88125
bb62cb184297889cfe97c1ae8649e16fafde91f2,07-Dec-2015,0
bb7144cf4778539968ef1d02846fc018d367c772,13-Dec-2015,0.09375
bb7edbfa9488bc953c2d8e308cbb97ea05db0e8b,27-Dec-2015,0.85
bb9bc95ed40ee621ba185eae8d28b1f4f2e1bf06,15-Dec-2015,0
bba37d61f09ec05a95afd17692d85a0c13aa0efe,20-Dec-2015,0.95625
bbafa336dfd1f6af15e6cdb8c85e1b755e63a2db,23-Feb-2016,0.975
bbb24a7a6f41d3128921850360bdda972cc87b73,09-Jan-2016,0.96375
bbb529125dbe0692a84ab1cf142c65be35ae7a80,09-Jan-2016,0.99
bbedc02acf804d86fc14c569e7f773d78d8c92b6,17-Jan-2016,0.871667
bbfe795245fc361aff2752717356d1876e853dc9,19-Apr-2016,0.90375
bc061bf50c80fb72fb0178ea5ef78538ab10260c,07-Jan-2016,0.973333
bc0e7d27b372b2364137fed539f585378a6e067c,11-Feb-2016,0.13125
bc31554098c346f03211c43e08b24318a6bab491,28-Dec-2015,0.68125
bc5abf9eeff557d96c59c5a594324757d8c269c6,09-Apr-2016,0
bc5d7ea35d3d9919b4d6f2612278b0dc8daf34b9,08-Feb-2016,0
bc6ce3628249c46022064994e1c7b47d2463cb6a,30-Nov-2015,0.1125
bc788100ab2d6efc6f86d3c585d86955e072a6f0,16-Jan-2016,0.87125
bc9766120236455aacde25450bb647754baf99e6,02-May-2016,0.468333
bc9e8d653d141059e59c616dabf769e62ba1799a,17-Feb-2016,0.925
bca9babe30c6a82562c038f8332a4e096c45d27f,26-Mar-2016,0.8875
bcc87bcb519402032d2f8684bfffd1bdfb055199,02-Apr-2016,0.94625
bcecfcac634cb01aeac08d449cca72800e22fff8,10-Dec-2015,1
bcee743cb2bb0db992697076e5129f0f80111c1b,04-Feb-2016,0.974167
bd0cf73656d7e84b9d9798dc920694ce4162c18a,20-Feb-2016,0
bd364e208fe09c14185dd8b2dd24c18270b36b83,17-Mar-2016,0.36875
bd3d15f3b8902fa5242d160689e62fd3e4100c52,19-Dec-2015,0.15
bd7c048a03e25e41c7ea7978d60248f2d61a8cae,21-Mar-2016,0.96
bd84c2f98d057fd3cd40a7f011a26cb58a12902c,18-Dec-2015,0.95375
bdab6eff3785e64656c168eaf4a786beb2485030,23-Dec-2015,0.9675
bde3844dd370b7fae2700225e6146b91ceeffd61,05-Jan-2016,0.09375
bdfc5ed05ba4528841945c3f0a84eda774aaeddc,16-Feb-2016,0.89375
be47ee2d3d6cf16f6b623441f20bfbfca5dc778a,23-Nov-2015,0.09375
